match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
1,1,raspberry,180.0,3,1,1,time
1,2,raspberry,145.0,3,1,1,raspberry_full_control
2,1,blueberry,180.0,-2,1,1,time
2,2,blueberry,180.0,-1,1,1,time
3,1,raspberry,180.0,1,1,2,time
3,2,blueberry,147.0,-3,1,2,blueberry_full_control
3,3,blueberry,180.0,-3,1,3,time
4,1,raspberry,180.0,1,1,1,time
4,2,blueberry,180.0,-3,1,2,time
4,3,blueberry,180.0,-1,1,2,time
5,1,blueberry,180.0,-3,1,1,time
5,2,raspberry,180.0,3,1,1,time
5,3,blueberry,180.0,0,1,1,time
6,1,blueberry,180.0,-2,1,1,time
6,2,raspberry,180.0,2,1,1,time
6,3,raspberry,180.0,3,1,1,time
7,1,raspberry,145.0,3,1,1,raspberry_full_control
7,2,blueberry,180.0,-1,1,1,time
7,3,raspberry,180.0,2,1,2,time
8,1,raspberry,180.0,3,1,1,time
8,2,raspberry,180.0,1,1,1,time
9,1,raspberry,180.0,0,1,2,time
9,2,blueberry,180.0,0,1,3,time
9,3,blueberry,140.0,-3,1,3,blueberry_full_control
10,1,raspberry,180.0,3,1,1,time
10,2,raspberry,180.0,3,1,1,time
11,1,blueberry,180.0,-2,1,1,time
11,2,raspberry,180.0,3,1,2,time
11,3,blueberry,166.5,-3,1,3,blueberry_full_control
12,1,blueberry,180.0,-1,1,1,time
12,2,raspberry,180.0,3,1,1,time
12,3,blueberry,171.0,-3,1,1,blueberry_full_control
13,1,blueberry,180.0,-1,1,1,time
13,2,blueberry,180.0,-3,1,1,time
14,1,blueberry,83.5,-1,1,1,raspberry_full_control
14,2,blueberry,62.5,-1,1,1,raspberry_full_control
15,1,blueberry,180.0,-2,1,1,time
15,2,raspberry,155.5,3,1,1,raspberry_full_control
15,3,raspberry,173.0,3,1,1,raspberry_full_control
16,1,raspberry,180.0,2,1,2,time
16,2,blueberry,180.0,-1,1,2,time
16,3,blueberry,180.0,-3,1,2,time
17,1,blueberry,180.0,-2,1,2,time
17,2,blueberry,180.0,-3,1,2,time
18,1,blueberry,180.0,-2,1,1,time
18,2,blueberry,180.0,-2,1,1,time
19,1,raspberry,180.0,2,1,1,time
19,2,blueberry,180.0,-2,1,1,time
19,3,blueberry,180.0,-3,1,1,time
20,1,blueberry,180.0,-2,1,1,time
20,2,raspberry,180.0,0,1,1,time
20,3,raspberry,180.0,0,1,1,time
21,1,raspberry,180.0,3,1,1,time
21,2,raspberry,180.0,3,1,1,time
22,1,raspberry,180.0,3,1,2,time
22,2,blueberry,120.0,-3,1,3,blueberry_full_control
22,3,blueberry,103.5,-3,1,3,blueberry_full_control
23,1,raspberry,180.0,2,1,1,time
23,2,blueberry,180.0,-3,1,1,time
23,3,blueberry,168.5,-3,1,1,blueberry_full_control
24,1,blueberry,180.0,-1,1,1,time
24,2,blueberry,180.0,-2,1,1,time
25,1,blueberry,180.0,0,1,1,time
25,2,blueberry,180.0,-1,1,1,time
26,1,blueberry,180.0,-2,1,1,time
26,2,raspberry,180.0,2,1,1,time
26,3,blueberry,180.0,-2,1,1,time
27,1,blueberry,180.0,-3,1,1,time
27,2,blueberry,180.0,-3,1,1,time
28,1,raspberry,180.0,3,1,1,time
28,2,raspberry,180.0,0,1,2,time
29,1,raspberry,180.0,1,1,1,time
29,2,raspberry,180.0,2,1,1,time
30,1,blueberry,180.0,-2,1,1,time
30,2,raspberry,180.0,2,1,1,time
30,3,blueberry,180.0,-2,1,2,time
31,1,blueberry,180.0,-2,1,1,time
31,2,blueberry,152.5,-3,1,1,blueberry_full_control
32,1,blueberry,180.0,-2,1,1,time
32,2,blueberry,180.0,-3,1,2,time
33,1,raspberry,180.0,2,1,1,time
33,2,blueberry,180.0,-3,1,1,time
33,3,blueberry,180.0,-1,1,2,time
34,1,raspberry,180.0,3,1,1,time
34,2,blueberry,113.5,0,1,2,raspberry_full_control
34,3,blueberry,137.5,-3,1,2,blueberry_full_control
35,1,raspberry,180.0,0,1,1,time
35,2,blueberry,116.5,0,1,1,raspberry_full_control
35,3,blueberry,180.0,-3,1,1,time
36,1,raspberry,180.0,2,1,2,time
36,2,blueberry,143.0,-3,1,2,blueberry_full_control
36,3,blueberry,145.0,-3,1,3,blueberry_full_control
37,1,blueberry,180.0,-2,1,1,time
37,2,blueberry,150.0,-3,1,1,blueberry_full_control
38,1,raspberry,180.0,2,1,1,time
38,2,raspberry,180.0,1,1,1,time
39,1,blueberry,180.0,-3,1,1,time
39,2,blueberry,180.0,-1,1,1,time
40,1,raspberry,180.0,2,1,2,time
40,2,blueberry,143.0,-3,1,2,blueberry_full_control
40,3,blueberry,158.0,-3,1,2,blueberry_full_control
41,1,blueberry,180.0,-2,1,1,time
41,2,raspberry,154.5,3,1,1,raspberry_full_control
41,3,raspberry,180.0,3,1,2,time
42,1,blueberry,180.0,-1,1,1,time
42,2,blueberry,136.5,-3,1,1,blueberry_full_control
43,1,blueberry,180.0,-3,1,2,time
43,2,blueberry,180.0,-3,1,2,time
44,1,blueberry,180.0,-2,1,1,time
44,2,raspberry,180.0,2,1,1,time
44,3,blueberry,180.0,-3,1,1,time
45,1,raspberry,180.0,1,1,1,time
45,2,raspberry,180.0,0,1,1,time
46,1,blueberry,180.0,-2,1,1,time
46,2,raspberry,180.0,2,1,1,time
46,3,blueberry,155.5,-3,1,1,blueberry_full_control
47,1,raspberry,180.0,1,1,1,time
47,2,blueberry,180.0,-1,1,1,time
47,3,raspberry,180.0,1,1,1,time
48,1,blueberry,180.0,-2,1,2,time
48,2,blueberry,62.5,-1,1,2,raspberry_full_control
49,1,blueberry,180.0,-2,1,1,time
49,2,raspberry,180.0,2,1,1,time
49,3,raspberry,180.0,1,1,2,time
50,1,blueberry,180.0,-1,1,1,time
50,2,blueberry,157.0,-3,1,2,blueberry_full_control
51,1,raspberry,180.0,1,1,1,time
51,2,blueberry,136.0,-3,1,1,blueberry_full_control
51,3,blueberry,146.5,-3,1,1,blueberry_full_control
52,1,raspberry,180.0,1,1,1,time
52,2,raspberry,180.0,2,1,2,time
53,1,raspberry,180.0,3,2,1,time
53,2,blueberry,176.0,-3,2,2,blueberry_full_control
53,3,raspberry,163.0,3,2,2,raspberry_full_control
54,1,raspberry,180.0,1,1,1,time
54,2,blueberry,180.0,-2,1,1,time
54,3,raspberry,180.0,1,1,1,time
55,1,raspberry,180.0,2,1,1,time
55,2,raspberry,164.0,3,1,1,raspberry_full_control
56,1,blueberry,180.0,-3,1,1,time
56,2,blueberry,180.0,-1,1,1,time
57,1,raspberry,180.0,2,1,1,time
57,2,blueberry,180.0,-2,1,1,time
57,3,blueberry,180.0,-2,1,1,time
58,1,raspberry,180.0,2,1,1,time
58,2,raspberry,180.0,0,1,1,time
59,1,blueberry,180.0,-1,1,1,time
59,2,blueberry,180.0,0,2,1,time
60,1,blueberry,180.0,-3,1,1,time
60,2,blueberry,180.0,-3,1,1,time
61,1,raspberry,180.0,1,1,1,time
61,2,blueberry,163.0,-3,1,1,blueberry_full_control
61,3,blueberry,180.0,-2,1,1,time
62,1,raspberry,180.0,0,1,1,time
62,2,blueberry,180.0,0,1,2,time
62,3,blueberry,180.0,-1,1,2,time
63,1,raspberry,180.0,0,1,1,time
63,2,raspberry,180.0,2,1,1,time
64,1,blueberry,180.0,0,1,1,time
64,2,blueberry,180.0,-2,1,1,time
65,1,raspberry,180.0,3,1,3,time
65,2,blueberry,180.0,0,1,3,time
65,3,blueberry,180.0,-2,1,3,time
66,1,raspberry,174.0,3,1,1,raspberry_full_control
66,2,raspberry,180.0,3,1,1,time
67,1,blueberry,180.0,-1,1,1,time
67,2,raspberry,180.0,3,1,1,time
67,3,raspberry,180.0,3,1,1,time
68,1,raspberry,176.5,3,1,1,raspberry_full_control
68,2,blueberry,180.0,0,1,1,time
68,3,raspberry,159.0,3,1,1,raspberry_full_control
69,1,blueberry,180.0,-2,1,2,time
69,2,blueberry,147.5,-3,1,2,blueberry_full_control
70,1,blueberry,180.0,-3,1,1,time
70,2,raspberry,180.0,2,1,1,time
70,3,raspberry,159.0,3,1,1,raspberry_full_control
71,1,blueberry,180.0,-2,1,1,time
71,2,blueberry,180.0,-3,1,1,time
72,1,raspberry,180.0,2,1,1,time
72,2,raspberry,180.0,3,1,1,time
73,1,raspberry,180.0,3,1,1,time
73,2,raspberry,180.0,3,1,1,time
74,1,raspberry,180.0,3,1,2,time
74,2,blueberry,180.0,-3,1,2,time
