match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
1,1,raspberry,69.75,3,1,1,raspberry_full_control
1,2,raspberry,60.75,3,1,1,raspberry_full_control
2,1,raspberry,69.75,3,1,1,raspberry_full_control
2,2,blueberry,180.0,-1,1,1,time
2,3,raspberry,57.0,3,1,1,raspberry_full_control
3,1,raspberry,69.75,3,1,1,raspberry_full_control
3,2,raspberry,180.0,2,1,1,time
4,1,raspberry,69.75,3,1,1,raspberry_full_control
4,2,raspberry,57.0,3,1,1,raspberry_full_control
5,1,raspberry,69.75,3,1,1,raspberry_full_control
5,2,raspberry,60.75,3,1,1,raspberry_full_control
6,1,raspberry,69.75,3,1,1,raspberry_full_control
6,2,raspberry,134.0,3,1,1,raspberry_full_control
7,1,raspberry,69.75,3,1,1,raspberry_full_control
7,2,blueberry,113.0,-3,1,1,blueberry_full_control
7,3,raspberry,180.0,1,1,1,time
8,1,raspberry,69.75,3,1,1,raspberry_full_control
8,2,blueberry,101.25,-3,1,1,blueberry_full_control
8,3,blueberry,180.0,-1,1,1,time
9,1,raspberry,69.75,3,1,1,raspberry_full_control
9,2,blueberry,93.0,-3,1,1,blueberry_full_control
9,3,blueberry,83.25,-3,1,1,blueberry_full_control
10,1,raspberry,69.75,3,1,1,raspberry_full_control
10,2,raspberry,159.5,3,1,1,raspberry_full_control
11,1,raspberry,69.75,3,1,1,raspberry_full_control
11,2,blueberry,83.25,-3,1,1,blueberry_full_control
11,3,blueberry,101.25,-3,1,1,blueberry_full_control
12,1,raspberry,69.75,3,1,1,raspberry_full_control
12,2,raspberry,60.75,3,1,1,raspberry_full_control
13,1,raspberry,69.75,3,1,1,raspberry_full_control
13,2,raspberry,132.25,3,1,1,raspberry_full_control
14,1,raspberry,69.75,3,1,1,raspberry_full_control
14,2,raspberry,180.0,2,1,1,time
15,1,raspberry,69.75,3,1,1,raspberry_full_control
15,2,raspberry,60.75,3,1,1,raspberry_full_control
16,1,raspberry,69.75,3,1,1,raspberry_full_control
16,2,raspberry,108.0,3,1,1,raspberry_full_control
17,1,raspberry,69.75,3,1,1,raspberry_full_control
17,2,raspberry,57.0,3,1,1,raspberry_full_control
18,1,raspberry,69.75,3,1,1,raspberry_full_control
18,2,raspberry,180.0,1,1,1,time
19,1,raspberry,69.75,3,1,1,raspberry_full_control
19,2,raspberry,60.75,3,1,1,raspberry_full_control
20,1,raspberry,69.75,3,1,1,raspberry_full_control
20,2,blueberry,101.25,-3,1,1,blueberry_full_control
20,3,blueberry,83.25,-3,1,1,blueberry_full_control
21,1,raspberry,69.75,3,1,1,raspberry_full_control
21,2,blueberry,122.25,-3,1,1,blueberry_full_control
21,3,blueberry,180.0,-1,1,1,time
22,1,raspberry,69.75,3,1,1,raspberry_full_control
22,2,raspberry,57.0,3,1,1,raspberry_full_control
23,1,raspberry,69.75,3,1,1,raspberry_full_control
23,2,raspberry,147.25,3,1,1,raspberry_full_control
24,1,raspberry,69.75,3,1,1,raspberry_full_control
24,2,raspberry,124.75,3,1,1,raspberry_full_control
25,1,raspberry,69.75,3,1,1,raspberry_full_control
25,2,raspberry,180.0,2,1,1,time
26,1,raspberry,69.75,3,1,1,raspberry_full_control
26,2,raspberry,60.75,3,1,1,raspberry_full_control
27,1,raspberry,69.75,3,1,1,raspberry_full_control
27,2,blueberry,83.25,-3,1,1,blueberry_full_control
27,3,blueberry,122.25,-3,1,1,blueberry_full_control
28,1,raspberry,69.75,3,1,1,raspberry_full_control
28,2,blueberry,122.25,-3,1,1,blueberry_full_control
28,3,blueberry,93.0,-3,1,1,blueberry_full_control
29,1,raspberry,69.75,3,1,1,raspberry_full_control
29,2,raspberry,180.0,2,1,1,time
30,1,raspberry,69.75,3,1,1,raspberry_full_control
30,2,blueberry,93.0,-3,1,1,blueberry_full_control
30,3,raspberry,180.0,1,1,1,time
31,1,raspberry,69.75,3,1,1,raspberry_full_control
31,2,blueberry,83.25,-3,1,1,blueberry_full_control
31,3,raspberry,132.25,3,1,1,raspberry_full_control
32,1,raspberry,69.75,3,1,1,raspberry_full_control
32,2,raspberry,60.75,3,1,1,raspberry_full_control
33,1,raspberry,69.75,3,1,1,raspberry_full_control
33,2,raspberry,60.75,3,1,1,raspberry_full_control
34,1,raspberry,69.75,3,1,1,raspberry_full_control
34,2,raspberry,124.75,3,1,1,raspberry_full_control
35,1,raspberry,69.75,3,1,1,raspberry_full_control
35,2,blueberry,83.25,-3,1,1,blueberry_full_control
35,3,raspberry,60.75,3,1,1,raspberry_full_control
36,1,raspberry,69.75,3,1,1,raspberry_full_control
36,2,blueberry,101.25,-3,1,1,blueberry_full_control
36,3,raspberry,132.25,3,1,1,raspberry_full_control
37,1,raspberry,69.75,3,1,1,raspberry_full_control
37,2,blueberry,113.0,-3,1,1,blueberry_full_control
37,3,raspberry,60.75,3,1,1,raspberry_full_control
38,1,raspberry,69.75,3,1,1,raspberry_full_control
38,2,raspberry,162.0,3,1,1,raspberry_full_control
39,1,raspberry,69.75,3,1,1,raspberry_full_control
39,2,raspberry,124.75,3,1,1,raspberry_full_control
40,1,raspberry,69.75,3,1,1,raspberry_full_control
40,2,raspberry,57.0,3,1,1,raspberry_full_control
41,1,raspberry,69.75,3,1,1,raspberry_full_control
41,2,blueberry,122.25,-3,1,1,blueberry_full_control
41,3,raspberry,60.75,3,1,1,raspberry_full_control
42,1,raspberry,69.75,3,1,1,raspberry_full_control
42,2,blueberry,83.25,-3,1,1,blueberry_full_control
42,3,blueberry,93.0,-3,1,1,blueberry_full_control
43,1,raspberry,69.75,3,1,1,raspberry_full_control
43,2,raspberry,180.0,1,1,1,time
44,1,raspberry,69.75,3,1,1,raspberry_full_control
44,2,raspberry,180.0,2,1,1,time
45,1,raspberry,69.75,3,1,1,raspberry_full_control
45,2,blueberry,101.25,-3,1,1,blueberry_full_control
45,3,raspberry,60.75,3,1,1,raspberry_full_control
46,1,raspberry,69.75,3,1,1,raspberry_full_control
46,2,raspberry,132.25,3,1,1,raspberry_full_control
47,1,raspberry,69.75,3,1,1,raspberry_full_control
47,2,blueberry,93.0,-3,1,1,blueberry_full_control
47,3,blueberry,93.0,-3,1,1,blueberry_full_control
48,1,raspberry,69.75,3,1,1,raspberry_full_control
48,2,raspberry,125.25,3,1,1,raspberry_full_control
49,1,raspberry,69.75,3,1,1,raspberry_full_control
49,2,raspberry,134.0,3,1,1,raspberry_full_control
50,1,raspberry,69.75,3,1,1,raspberry_full_control
50,2,blueberry,122.25,-3,1,1,blueberry_full_control
50,3,blueberry,113.0,-3,1,1,blueberry_full_control
51,1,raspberry,69.75,3,1,1,raspberry_full_control
51,2,raspberry,108.0,3,1,1,raspberry_full_control
52,1,raspberry,69.75,3,1,1,raspberry_full_control
52,2,raspberry,60.5,3,1,1,raspberry_full_control
53,1,raspberry,69.75,3,1,1,raspberry_full_control
53,2,blueberry,83.25,-3,1,1,blueberry_full_control
53,3,raspberry,60.75,3,1,1,raspberry_full_control
54,1,raspberry,69.75,3,1,1,raspberry_full_control
54,2,blueberry,83.25,-3,1,1,blueberry_full_control
54,3,blueberry,180.0,-1,1,1,time
55,1,raspberry,69.75,3,1,1,raspberry_full_control
55,2,raspberry,108.0,3,1,1,raspberry_full_control
56,1,raspberry,69.75,3,1,1,raspberry_full_control
56,2,blueberry,83.25,-3,1,1,blueberry_full_control
56,3,raspberry,125.25,3,1,1,raspberry_full_control
57,1,raspberry,69.75,3,1,1,raspberry_full_control
57,2,raspberry,57.0,3,1,1,raspberry_full_control
58,1,raspberry,69.75,3,1,1,raspberry_full_control
58,2,raspberry,124.75,3,1,1,raspberry_full_control
59,1,raspberry,69.75,3,1,1,raspberry_full_control
59,2,raspberry,57.0,3,1,1,raspberry_full_control
60,1,raspberry,69.75,3,1,1,raspberry_full_control
60,2,blueberry,113.0,-3,1,1,blueberry_full_control
60,3,blueberry,93.0,-3,1,1,blueberry_full_control
61,1,raspberry,69.75,3,1,1,raspberry_full_control
61,2,raspberry,60.75,3,1,1,raspberry_full_control
62,1,raspberry,69.75,3,1,1,raspberry_full_control
62,2,raspberry,60.75,3,1,1,raspberry_full_control
63,1,raspberry,69.75,3,1,1,raspberry_full_control
63,2,raspberry,157.25,3,1,1,raspberry_full_control
64,1,raspberry,69.75,3,1,1,raspberry_full_control
64,2,blueberry,83.25,-3,1,1,blueberry_full_control
64,3,blueberry,93.0,-3,1,1,blueberry_full_control
65,1,raspberry,69.75,3,1,1,raspberry_full_control
65,2,blueberry,180.0,-1,1,1,time
65,3,raspberry,180.0,2,1,1,time
66,1,raspberry,69.75,3,1,1,raspberry_full_control
66,2,blueberry,101.25,-3,1,1,blueberry_full_control
66,3,raspberry,60.75,3,1,1,raspberry_full_control
67,1,raspberry,69.75,3,1,1,raspberry_full_control
67,2,raspberry,180.0,2,1,1,time
68,1,raspberry,69.75,3,1,1,raspberry_full_control
68,2,raspberry,60.5,3,1,1,raspberry_full_control
69,1,raspberry,69.75,3,1,1,raspberry_full_control
69,2,raspberry,60.75,3,1,1,raspberry_full_control
70,1,raspberry,69.75,3,1,1,raspberry_full_control
70,2,blueberry,113.0,-3,1,1,blueberry_full_control
70,3,blueberry,101.25,-3,1,1,blueberry_full_control
71,1,raspberry,69.75,3,1,1,raspberry_full_control
71,2,raspberry,125.25,3,1,1,raspberry_full_control
72,1,raspberry,69.75,3,1,1,raspberry_full_control
72,2,blueberry,83.25,-3,1,1,blueberry_full_control
72,3,raspberry,180.0,1,1,1,time
73,1,raspberry,69.75,3,1,1,raspberry_full_control
73,2,raspberry,147.25,3,1,1,raspberry_full_control
74,1,raspberry,69.75,3,1,1,raspberry_full_control
74,2,blueberry,113.0,-3,1,1,blueberry_full_control
74,3,raspberry,146.25,3,1,1,raspberry_full_control
75,1,raspberry,69.75,3,1,1,raspberry_full_control
75,2,blueberry,180.0,-2,1,1,time
75,3,raspberry,132.25,3,1,1,raspberry_full_control
76,1,raspberry,69.75,3,1,1,raspberry_full_control
76,2,raspberry,157.25,3,1,1,raspberry_full_control
77,1,raspberry,69.75,3,1,1,raspberry_full_control
77,2,blueberry,113.0,-3,1,1,blueberry_full_control
77,3,blueberry,122.25,-3,1,1,blueberry_full_control
78,1,raspberry,69.75,3,1,1,raspberry_full_control
78,2,raspberry,132.25,3,1,1,raspberry_full_control
79,1,raspberry,69.75,3,1,1,raspberry_full_control
79,2,raspberry,60.5,3,1,1,raspberry_full_control
80,1,raspberry,69.75,3,1,1,raspberry_full_control
80,2,raspberry,124.75,3,1,1,raspberry_full_control
81,1,raspberry,69.75,3,1,1,raspberry_full_control
81,2,blueberry,122.25,-3,1,1,blueberry_full_control
81,3,blueberry,180.0,-1,1,1,time
82,1,raspberry,69.75,3,1,1,raspberry_full_control
82,2,blueberry,101.25,-3,1,1,blueberry_full_control
82,3,blueberry,122.25,-3,1,1,blueberry_full_control
83,1,raspberry,69.75,3,1,1,raspberry_full_control
83,2,raspberry,60.75,3,1,1,raspberry_full_control
84,1,raspberry,69.75,3,1,1,raspberry_full_control
84,2,raspberry,132.25,3,1,1,raspberry_full_control
85,1,raspberry,69.75,3,1,1,raspberry_full_control
85,2,blueberry,180.0,-1,1,1,time
85,3,raspberry,60.75,3,1,1,raspberry_full_control
86,1,raspberry,69.75,3,1,1,raspberry_full_control
86,2,blueberry,83.25,-3,1,1,blueberry_full_control
86,3,blueberry,122.25,-3,1,1,blueberry_full_control
87,1,raspberry,69.75,3,1,1,raspberry_full_control
87,2,blueberry,83.25,-3,1,1,blueberry_full_control
87,3,blueberry,122.25,-3,1,1,blueberry_full_control
88,1,raspberry,69.75,3,1,1,raspberry_full_control
88,2,raspberry,132.25,3,1,1,raspberry_full_control
89,1,raspberry,69.75,3,1,1,raspberry_full_control
89,2,raspberry,180.0,2,1,1,time
90,1,raspberry,69.75,3,1,1,raspberry_full_control
90,2,raspberry,60.75,3,1,1,raspberry_full_control
91,1,raspberry,69.75,3,1,1,raspberry_full_control
91,2,raspberry,162.0,3,1,1,raspberry_full_control
92,1,raspberry,69.75,3,1,1,raspberry_full_control
92,2,blueberry,180.0,-1,1,1,time
92,3,blueberry,93.0,-3,1,1,blueberry_full_control
93,1,raspberry,69.75,3,1,1,raspberry_full_control
93,2,raspberry,180.0,2,1,1,time
94,1,raspberry,69.75,3,1,1,raspberry_full_control
94,2,raspberry,60.75,3,1,1,raspberry_full_control
95,1,raspberry,69.75,3,1,1,raspberry_full_control
95,2,blueberry,93.0,-3,1,1,blueberry_full_control
95,3,raspberry,132.25,3,1,1,raspberry_full_control
96,1,raspberry,69.75,3,1,1,raspberry_full_control
96,2,raspberry,60.75,3,1,1,raspberry_full_control
97,1,raspberry,69.75,3,1,1,raspberry_full_control
97,2,blueberry,93.0,-3,1,1,blueberry_full_control
97,3,blueberry,122.25,-3,1,1,blueberry_full_control
98,1,raspberry,69.75,3,1,1,raspberry_full_control
98,2,blueberry,101.25,-3,1,1,blueberry_full_control
98,3,blueberry,113.0,-3,1,1,blueberry_full_control
99,1,raspberry,69.75,3,1,1,raspberry_full_control
99,2,blueberry,122.25,-3,1,1,blueberry_full_control
99,3,blueberry,93.0,-3,1,1,blueberry_full_control
100,1,raspberry,69.75,3,1,1,raspberry_full_control
100,2,raspberry,124.75,3,1,1,raspberry_full_control
